path,sentence
cherokee_new_testament/split_audio/matthew_13_24.wav,"nvwatale tulhilohstanelvki, hi'a nuwehsvki; kalvlati ehi ukvwiyuhi kehsv nahskiyakwo ahskaya ohstv ukhtha ulokehsv tsuwhihse'i."
cherokee_new_testament/split_audio/matthew_13_25.wav,"ahsenho yvwi unilhinvtsv, uhskaya uluhtse' uyo' ukhtha uwhihse utsalehsti awhihsv uhsuyvne'i; ale i'uwenvhse."
cherokee_new_testament/split_audio/matthew_13_26.wav,nhahkwonho ulhiyenhv ale ukhthathanv nahskwo uyo unanukotse'i.
cherokee_new_testament/split_audio/matthew_13_27.wav,"nhahkwonho ahskaya kanela tsunvhsitahsti kvwaluhtsele'i, hi'a nikvwawehsele'i; skinvhsitahsti, tlahsko ohstv ukhtha yitsawhihse tsalokehsv'i? kato tikalhstohtaha uyo tsuyhehka?"
cherokee_new_testament/split_audio/matthew_13_28.wav,hian hnituwehsele'i; khilo akhskaki nahski nutvnelv. tsunvhsitahsti hi'a nikvwahsele'i; tsatulihskon okiyhehihsvhstiyi?
cherokee_new_testament/split_audio/matthew_13_29.wav,"ahseno hia nuwehse'ihv vlha, itsiyehihskvyhenho uyo, yitetsinhahahstetlvhta nahskwo utsalehsti."
cherokee_new_testament/split_audio/matthew_13_30.wav,"unelaki ikulaha witathvhi khvnhi' akhthvnatsvha; nhahkwonho akhthvnatsv hi'a nvtakatsiwehseli anihskutehski a ikvyi itsilhihsa uyo, ale titsohthvtsa tikohvhstohti, utsalehstihskini itsilhihsa akihskwankohttiy."
cherokee_new_testament/split_audio/matthew_13_31.wav,"nvwatale tulhilohstanelvkihi hia nuwesvki v kalvlati ehi ukvwiyuhi kehsv nahskiyakwo atsilv ukhtha, ahskaya tsukihse ale tsuwhihse ulokehsv'i."
cherokee_new_testament/split_audio/matthew_13_32.wav,"nahski utohiyuhsv tsiwotakonatti uhstikhiyu kesvh nika'v ukhtha'a ahsenho athvhi tsiwotakonatti uthvniyu kehsv nika'v uyenhahai, ale tluhkv tsinikalhstiha, nahskinho tsihskwa tsaniluhko'i, tuwanikalhv tsanahatihsko'i."
cherokee_new_testament/split_audio/matthew_13_33.wav,"nvwatale tulhilohstanelvki, hia nuwohsvki a kalvlati ehi ukvwiyuhi kehsv nahskiyakwo akotohti, nahski akeyhv tsukihse ale tsuhsuyvne tso'i iyulhilotv ihsv kalhv'i, khvnhi nikatv ukohsonhv."
cherokee_new_testament/split_audio/matthew_13_34.wav,"nahski hi'a nikatiyu tsihsa tuwonhthanvki unitsathi tulhilohstanelvki, nitalhilohstanehvnanho kesv vlha yituwonhthane'i."
cherokee_new_testament/split_audio/matthew_13_35.wav,"utohiyutiyi ayelvhsvki atolehohski tsunhetse'i, hi'a tsinuwehse'i a tatsihstu'ihsi tsi'oli tekatlilohstihskv'i v tatsineihsthani utelitv ahskwanikotv elohi tsutolhvnhv nvtakvwatalenvtv."
cherokee_new_testament/split_audio/matthew_13_36.wav,"nhahkwono tsihsa tuyelihsthanv unitsathi, atanelv wuyvlhvki; kvwhstawatitohinho kvwaluhtshelvki, hi'a nuniwehsvki; tihskiyohsihsasi talhilohsthv uyo tsulhiyenhe tlokehshi."
cherokee_new_testament/split_audio/matthew_13_37.wav,unhetsvnho hi'a nituwehselvki i nahski na ohstv ukhtha tsuwhihse'i nahski yvwi uwetsi;
cherokee_new_testament/split_audio/matthew_13_38.wav,tlokehsinho nahski' elanikhv'i; ohstv ukhtha nahski kalvlti' ehi ukvwiyuhi kesv anehi; uyonho tsulhiyhne nahski' unekutsitv tsuwetsi;
cherokee_new_testament/split_audio/matthew_13_39.wav,"akaskinho nahski tsuwhihse'i, nahski ahskina; ukhthvna'ihstiyinh kesv nahski alhskwatvha elohi; anihskutehskihno nahski tinikhanhahwatitohi."
cherokee_new_testament/split_audio/matthew_13_40.wav,"nahskinho uyo tsanilhihsihsko ale tsanakohvhstihsko' atsilvyi, nahskiyahskini nahskwo nuhstehsti alhskwatvha hi'a elohi."
cherokee_new_testament/split_audio/matthew_13_41.wav,"yvwi uwetsi totakanvhsi tsutseli tinikhanhahwatitohi, ale nahski utselikohi totvnotsalehsi nikatv tinatatotehstihski ale nikatv anihskanvki,"
cherokee_new_testament/split_audio/matthew_13_42.wav,tikolhvhsvnho atsilvyi witotvna'ta'ehsi; nanhhtnyvkshti ahle tanltkskst taninutokviti da-ni-nu-do-gv-i.
cherokee_new_testament/split_audio/matthew_13_43.wav,nhahkwonho unatanhthi kvwanithalukihski kehsehsti unitota utselikohi a nvto nahskiyahi'i khilo tekalilkehsti uthvkotiyhi wathvkvka.
cherokee_new_testament/split_audio/matthew_13_44.wav,"ale nahskwo kalvlati ehi ukvwiyuhi kesv nahskiyakwo tsukvwalhti' utelitv tlokehsi tsaho'i, nahski iyu ahskaya awahthv, tsatelhvhsko'i v alihelikvnho iyuhsthi tseki tsiwikanateko nikatv uhskwanhikotv'iav ale tsiwuwhahsko' nahski tlokehsi."
cherokee_new_testament/split_audio/matthew_13_45.wav,ale hnskwo kalvlati ehi ukvwiyuhi kesv nahskiyakwo kanohtihski tsituyhohe tsuwotuhi takvna-iyunahsti.
cherokee_new_testament/split_audio/matthew_13_46.wav,"nahskinho nhahkwo uwhahthvhv sakwo utsathi tsukvwalhti takvna iyuhsti uwenvhse wunatinvhse nikatv uhskwanikotv'i, nahskino' uwhahse'i."
cherokee_new_testament/split_audio/matthew_13_47.wav,"ale nahskwo kalvlati ehi ukvwiyuhi kehsv nahskiyakwo akayaluti tsiwunatainvhse amekwohi, ale tsituniniyvhe nani'v tsunatalenhvtv;"
cherokee_new_testament/split_audio/matthew_13_48.wav,"nahskinho nhahkwo ukhalitsv amayulhti uninhsinole'i, ale unanvne'i, anohstvnho tithelito tunilvthane'i, uniyonho tunata'invse'i."
cherokee_new_testament/split_audio/matthew_13_49.wav,"nahskihskini nuhstehsti elohi alhskwatvha; tinikhanhahwatitohi tvni'luhtsi, totvnakalenthani uninekutsitv ale unatanhthi;"
cherokee_new_testament/split_audio/matthew_13_50.wav,"uninekutsitvnho witotvnata'ehsi tikolhvhsv atsilvyi, nanhahataniyvhkehst al tanltkskst da-ni-lv-da-gi-s-ge-s-di da-ni-nu-do-gv-i."
cherokee_new_testament/split_audio/matthew_13_51.wav,"tsihsanho hi'a ntuwehselvki; itsolhkitsu nikatv hi'a? vv, tsakvwiyuhi, vkvwohselvki."
cherokee_new_testament/split_audio/matthew_13_52.wav,"nhahkwono hi'a' ntuwehselvki; nahski iyuhsti khilo tikowhelihski kalvlati ehi ukvwiyuhi kesv ukvwalhi' akeyhonvhi tsikehso'i, nahskiyakwo ahskaya kanela tsitotikananukohwihsko' tsukvwalhti uhskwanikhtv tsutalenhvtv titse ale tsuwethi."
cherokee_new_testament/split_audio/matthew_13_53.wav,"hi'anho nulhsthanvki, nhahkwo tsihsa uhskwatv hi'a nahski talhilohstihskv'i, unhikihsvki."
cherokee_new_testament/split_audio/matthew_13_54.wav,"nhahakwno uwahsv utselikohi uluhtsv tsunilawi'istiyi tuweyhonhvki; nahski iyuhsti unihskwanikohsvki, ale hi'a nuniwehsvki; kato ulhstohthanv hi'a nahski ahskaya tsakhtha nhaha ale uhskwanikhti tsitulvwhihstaneha?"
cherokee_new_testament/split_audio/matthew_13_55.wav,"hi'akhani tinehskehski uwetsi, melikhani' utsi, alekhani' analhinvtli tsimi v ale tsohsi ale hsawani ale tsutahsi?"
cherokee_new_testament/split_audio/matthew_13_56.wav,alekhahni tsuto nikatv ehskanhi tsaneha? katonho ulhstohthanv hi'a nikatv tsuweha?
cherokee_new_testament/split_audio/matthew_13_57.wav,"vkvwakhonelohihselvkinho; ahsenho tsihsa hi'a nituwehselvki; atolehohski vlha natsilvkwotvna yikehso'i, uwahsvhskininonv utselikohi ale uwahsv kanelvhi."
cherokee_new_testament/split_audio/matthew_13_58.wav,"vlhanho yutsathe uhskwanikt nnhhytlhwistanhli, nanohiyuhvhskena' kehsv ntkalhsttskvk. nv-da-ga-li-s-do-di-s-gv-gi."
cherokee_new_testament/split_audio/matthew_14_01.wav,nahneyu elotv nvhki ikatuki kehsv hstatuki atsikathitihst uthvkane tekanotsalhv tsihsa.
cherokee_new_testament/split_audio/matthew_14_02.wav,"hi'anho nituwehsele tsunvhsitahsti; hi'a nahski tsani titawehski; to'ulenhv tsuyohuhsvki, ale nahski iyuhsti uhskwanikhtiyu tsitulvwhihstaneha."
cherokee_new_testament/split_audio/matthew_14_03.wav,"elotvyhenho uni'yvhe tsani' ale ulhvle'i ale uhstunhe titahstutiyi, kwiliki elotv tinatanhvlhi utali'i elotihsi tsutoitv uhstvtihske'i."
cherokee_new_testament/split_audio/matthew_14_04.wav,tsaniynho hi'a nuwehsele elotv; vlha tuyukhthv yiki nahski tsatayheha.
cherokee_new_testament/split_audio/matthew_14_05.wav,"ale utulihske uhihstiyi, ahsenho tahska'ihe yvwi, atolehohskihyenho uniyelvse tsani."
cherokee_new_testament/split_audio/matthew_14_06.wav,"ahseno nhahkwo elotv utenhv iyu' ika tunlawitsv a elotihsi uwetsi athv unalihski'elei, ale ohse uyelvnhe elotv."
cherokee_new_testament/split_audio/matthew_14_07.wav,nahski iyuhsti uhselithane' uthu'ihstanele unhehtiyi nuhstvkwo uthayolv'i.
cherokee_new_testament/split_audio/matthew_14_08.wav,nhahkwonho utsi uweyhonhvhi nikehse'i hi'a nuwehse'i; anhi hskhiyohelvha tsani titawohski uhskho athelito kalhtehsti.
cherokee_new_testament/split_audio/matthew_14_09.wav,"ukvwiyuhinho uyo'iyu uyelvnhe'i, ahsenho uhselithanv'i, ale nahskwo nhski analhstayvhvhski nvtsulhstohthanei, unhetse atsinehtiyi."
cherokee_new_testament/split_audio/matthew_14_10.wav,utanvhsenho wunihskutehse tsani titahstutihyi.
cherokee_new_testament/split_audio/matthew_14_11.wav,uhskonho uniyholhe athelitokihi v ale uninhele athv e nahskino utsi wunhele'i.
cherokee_new_testament/split_audio/matthew_14_12.wav,"kvhwstawatitohinho uniluhtse' ale uninehse ayeli, ale uninihsanhe'i, ale unenvhse wuninhonhele tsihsa."
cherokee_new_testament/split_audio/matthew_14_13.wav,"tsihsanho uthvkanv, tsiyu utsothanvki nanhahunhkiski thyelil inake wlosvki. nhahakwohno yvwi ntvknv, ehlati kwstwatek tehkatuhv totayunnhsvk. do-da-yu-ne-nv-sv-gi."
cherokee_new_testament/split_audio/matthew_14_14.wav,"tsihsanho utsa'ihsv tukohvki unitsathi yvwi, ale tuwetolitsvki v ale tunvwanv"
cherokee_new_testament/split_audio/matthew_14_15.wav,"uhsvnho nulhsthanv kvhwstawatohi kvwaluhtselvki hi'a nuniwehsvki v anhi inakekwo i ale ika ulohsonhiti, tsitsenakwon kiyosi hi'a unitsathi yvwi v ale totikatuhv wi'anilohi, nanhhuns unahlstayt uniwsvha. u-ni-wa-sv-ha."
cherokee_new_testament/split_audio/matthew_14_16.wav,"ahsenho tsihsa hi'a ntuwehselvki; vlha ahse' vunenvhsti yiki, nihikwo titselhsta."
cherokee_new_testament/split_audio/matthew_14_17.wav,"hanho nvkvwawehselvki; anhi hihskikwo katu tokiha, thalikwonho atsa'ti."
cherokee_new_testament/split_audio/matthew_14_18.wav,hi'anho nuwehsvki; anhi tihskiyohihsi.
cherokee_new_testament/split_audio/matthew_14_19.wav,"tunetselvnho unitsathi khanehskohi kehsv unanvtiyi v tukihsvno hihski katu ale thali atsa'ti tunehsv, kahlvlatinho witukhanhanv ulihelitsvki, ale tukvhaluhyv tunhelvk katu kvhwstawtitohi, nahskino kvhwstawatitohi unitsathi wituninhelvki."
cherokee_new_testament/split_audio/matthew_14_20.wav,nikatvnho unalhstayvnhvki ale tunolhvhsvki v ale unuthihsvki ulikvhaluyhvhi uthiyvhi thalatu iyakhali'i thalutsa.
cherokee_new_testament/split_audio/matthew_14_21.wav,"unalhstayvnhvhino hihskiha iyakayvli anihskaya nani'vki, nitanelhtvna anikeyhv ale tiniyolhi."
cherokee_new_testament/split_audio/matthew_14_22.wav,khilakwono iyvtv tsisa tunvwhihsthanvki kvhwstawatitohi tsiyuhi unatsotiyihv ale ikvyi nitunihsohihstiyi ahsi tayelihihstihskv unitsathi.
cherokee_new_testament/split_audio/matthew_14_23.wav,"nhahkwonho tuyhelihihsthanv unitsathi otalv unhahluhsvki uwahsv kehsv'i, utatolihsthanvhsvkiai uhsvnho nulhsthanv na-hna u-wa-sv-quo ge-sv-gi."
cherokee_new_testament/split_audio/matthew_14_24.wav,"tsiyunho nhahkwo ayelhi vtali waninihsvki ulhatihsthanitohv ama talhstilhanekv'i, unoleyhenho ikvyitlv tayukhthvki."
cherokee_new_testament/split_audio/matthew_14_25.wav,nhahkwonho nvhkine' iyuntanetliyvtv kesv aniyahwiski svhnoyi tsihsa wituluhtselvki vtali katu'i aihsvki.
cherokee_new_testament/split_audio/matthew_14_26.wav,kvhwstawatitohinho kvwakohv vtali katuk; a'ihsv'i unatanhthehthanvki v hia nuniwehsvki; nayehi hi'a. anihska'ihvnho iyuhsti unalhihsthanvki.
cherokee_new_testament/split_audio/matthew_14_27.wav,"ahsenho khilakwo iyvtv tsihsa tunhetselvki, hi'a nituwehselvki v ukalhstikwo itsatanhtata, ayvkwohyenho, lhehsti yitsihska'ihehsti."
cherokee_new_testament/split_audio/matthew_14_28.wav,"kwitano unhetsv ha nuwehselvki; tsakvwiyuhi, iyunho nihi kesehstihi skinetsi wikvluhtsehtiyi amayi katu'i."
cherokee_new_testament/split_audio/matthew_14_29.wav,"ehena, utvnhvki. nhahkwono kwita tsiyuhi utsa'ihs amayi katu'i a'isvki tsihsa tsetohv wakhthvki."
cherokee_new_testament/split_audio/matthew_14_30.wav,"ahsenho nvtolehohsv' ahstayiyu kanolv'vhskv uhskalvki, ale ulenvhv kanoyvkv uwelhunhvki, tsakvwiyuhi hskihstelv, utvnhvki."
cherokee_new_testament/split_audio/matthew_14_31.wav,"khilakwonho iyvt tsihsa wutoyhanvhitv wuniyvhvki, hia nuwehselvki; uhsti tsohiyuhi, ka'tohi vtsatlathsithvhsi?"
cherokee_new_testament/split_audio/matthew_14_32.wav,tsiyuhinho i'unatsanv hkanolv'vhskv uhsulkotsvki.
cherokee_new_testament/split_audio/matthew_14_33.wav,nhahkwono tsiyuhi unatsa'i uniluhtsv kvwatatolihstanelvki v hi'a nuniwehsvki' v utohiyuhiya nihi unelhanvhi uwetsi.
cherokee_new_testament/split_audio/matthew_14_34.wav,nhahkwonho tunihsohtsv kenihsilati uniluhtsvki.
cherokee_new_testament/split_audio/matthew_14_35.wav,"nanhhanho anehi anihskaya kvwolhtsv, kvwathuwitv tunatanvhsitolvki, tekvwahthinhohelvki nikatv tsunitlvki."
cherokee_new_testament/split_audio/matthew_14_36.wav,"kvwhthayohselvkino kataluyathvkwo nahskwo unhuwv unhsvnhtiyi, nikatvhnho unahsvnhilvhi tunatiwhsvki."
cherokee_new_testament/split_audio/matthew_15_01.wav,"nhahkwonho tsihsa kvwaluhtselvki tinowhelihski ale anikwalihsi tsiluhsilim anehi, hi'a nuniwehsvki;"
cherokee_new_testament/split_audio/matthew_15_02.wav,katonho ketsstawatitohi aniyohstihsko ethi aneh uninhohelhvhi v tlayhenho yitanohsulehsko' tsunoyeni tsvtinalihstayvnhihso'i.
cherokee_new_testament/split_audio/matthew_15_03.wav,ahseno unhetsv hi'a nituwehselvki; katonho nahskwo nihi ethi anehi uninhohelhi itstihsko i'tsiyohstihsko unelhanvhi unhetsvhi?
cherokee_new_testament/split_audio/matthew_15_04.wav,unelanvhiyenho unhetse hi'a nuwehse'i; hilvkwotehsti tsatota ale tsatsi; ale nahskwo hi'a; khihlo tahskinvtihskehsti utota ale utsi ahse uyohuhihsti kehsehsti.
cherokee_new_testament/split_audio/matthew_15_05.wav,"ahsenho nihi hi'a nitsiwehsko'i; iyunho khilo hi'a nikawehsehehsti utota, ale utsi, akwalihskolhthanvhi yeli ketsalhstelhtohti kesv'i nitsatvnehv'i"
cherokee_new_testament/split_audio/matthew_15_06.wav,"nikalvkwtihskvnanho ikehsehsti utota, ale utsi, ahvlha uhskanvtsvhi yikehsehsti,] itsatihsko'i. nahski hi'a ethi anehi uninhohelhvhi itsvhthanv ahsekwo nitsvnelv unelhanvhi unhetsvhi."
cherokee_new_testament/split_audio/matthew_15_07.wav,"itsatlonahsti, yelikwo ihsaya tsutolehohse tsitsitvke'i, hi'a tsinuwehshe'i;"
cherokee_new_testament/split_audio/matthew_15_08.wav,"hi'a yvwi na'v kvkiluhtseha anihol anhtihhatv ale tunihaneka'lv tanhti kvkilvkwtiha, ahsenho uninawi invhiyu nunvnhv."
cherokee_new_testament/split_audio/matthew_15_09.wav,ahsekwohskini nanatvneha kvkwatatolihstaneha v tsitanateyhohvhska tanateyohvhskv yvwikwo uninhetsvhi.
cherokee_new_testament/split_audio/matthew_15_10.wav,wituyhahvnho unitsathi hi'a nituwehselvkihi itsathvkvka ale itsolhki.
cherokee_new_testament/split_audio/matthew_15_11.wav,"vlhahskini nahski na aholi wuyvlhi kataha yinuwaneho yvwi, aholhskini nvtayunukotsvhi nahski kataha nuwaneho yvwi."
cherokee_new_testament/split_audio/matthew_15_12.wav,nhahkwonho kvhwstawatitohi unilutsv hi'a nikvwahselvki; hikhthahahsko anikwalihsi uninhahlvtsvhi unathvkanv nahski hi'a nitsawehsv'i.
cherokee_new_testament/split_audio/matthew_15_13.wav,ahsenho unhetsvki hi'a nuwehsvkivv nika'v tuyhehkv etota tsuwhihsvhi nikehsvna tiyhehihsti kehsehsti.
cherokee_new_testament/split_audio/matthew_15_14.wav,"unanelaki, tnkwkw tinikhewi' tinathinhitohi; iyunho tikewi yahthinhi tikhewi itsula athalehsv tsunilv'ihsti."
cherokee_new_testament/split_audio/matthew_15_15.wav,kwitanho unhetsv ha nuwehselvki; tihskiyohsihsasi hi'a nahski talhilohstv'i.
cherokee_new_testament/split_audio/matthew_15_16.wav,tsihsanho hi'a nuwehselvki v ahsihsko nahskwo nihi nitsolhkvnakwo iki?
cherokee_new_testament/split_audio/matthew_15_17.wav,"tlahsko ahsi yitsolhka nahski nika'v kohuhsti vholi uyvhsthanvhi kehsv ohskwolhiyi wikaluhkv'i, nahskino wikalohihstihskv'kwo?"
cherokee_new_testament/split_audio/matthew_15_18.wav,nahskini' vholi nvtayunukotsvhi onawiyi' titalehvhsko'i'v nahskino kataha nuwaneho yvwi.
cherokee_new_testament/split_audio/matthew_15_19.wav,"onawhyihyenho titalehvhsko uhsonv atanhthehti kehsv'i v ale atahihstiyi kehsv'iav ale atayhonehtiyi kehsv'i v ale utelitv tinhsihtiyi kehsv'i, ale kanohskihstiyi kehsv'i, ale atsikhohtiyi tanatayhi'litohv'i, ale hsotlvhihstohtiyi kehsv'i."
cherokee_new_testament/split_audio/matthew_15_20.wav,nahskihskini hi'a kataha iyuwanehi yvwi; hnitahsulehvnahskini alhstayvhtiyi' vlha kataha yinuwaneho yvwi.
cherokee_new_testament/split_audio/matthew_15_21.wav,tsihsanho nanhhunks thayoi ale' satnyi wulosvki. wu-lo-sv-gi.
cherokee_new_testament/split_audio/matthew_15_22.wav,"kvnhiyukwonho kenani ehi akeyv nanhahna ntylsvh uweluhnvhki, hia nuhweselvki; hsktoliki, htskvwiyuhi tewi uwets, kwetsi akeyv utsthnvhi uteyathotiha ahshkihna. a-s-gi-na."
cherokee_new_testament/split_audio/matthew_15_23.wav,"ahsenho nunhetshelvnakwo vkehsvki. kvwahstawa'titohino kvwaluhtselvki, kvwahthayohselvki, hi'a nuniwehsvki; wi'ena, ikihskonhihahyenho."
cherokee_new_testament/split_audio/matthew_15_24.wav,"unhetsvnho hi'a nuwehsvki v vlha khilo titsiwahthvtiyhi yvkhinetshelv, awhi uninotena unalenalvhi unvhsv ihsili hsitanelvhi kvhsv'i."
cherokee_new_testament/split_audio/matthew_15_25.wav,"nhahkwonho akeyhv uluhtsv utatolihstanelvki ha nuwehsvki; tsakvwiyuhi, skihstelv."
cherokee_new_testament/split_audio/matthew_15_26.wav,"unhetsvno hia nuwehsvki v vlha yituyukhti tiki'ehtiyi tiniyolhi natseli katu, kilhinho witatinetiyi."
cherokee_new_testament/split_audio/matthew_15_27.wav,"akeyhvnho hia nuwehsvkihsv utohiyuhi, tsakvwiyuhiav ahsenho kilhi analhstayvhtihsko unvko'ohsvhi tikvwaninalha'i tunihskilv'i."
cherokee_new_testament/split_audio/matthew_15_28.wav,nhahkwono tsihsa unhetsv ha nuwehselvki i hikeyhv utsathi tsohiyuha'v nuhstv tsatulihskv winitsalhstahsi v nahiyukwonho uwetsi utiwhse'i.
cherokee_new_testament/split_audio/matthew_15_29.wav,"tsihsanho nanhhunks kelihli talulti uluhtski, unhhlusvno usahilv u-sa-hi-lv na-hna u-we-nv-gi."
cherokee_new_testament/split_audio/matthew_15_30.wav,"unitsathino yvwi kvwaluhtshelvki v tanahthinehv tiniyo'ulhi, ale tinikhewiai ale tsunvkhewi, ale kohuhsti uhstv tiniyelv tsuniyohuhselvhi, ale unitsathi nvwanatle'i v ale tsihsa tulahskv na'v tuninvnvki, tunhvwanvkinho."
cherokee_new_testament/split_audio/matthew_15_31.wav,"nahski iyuhsti unitsathi kehsv unihskwanikohsvki, tunikohv tsunvkhewi aniwonihsko'i, ale ahuhsti uhstv tiniyelv tsuniyohuhselvhi uninhohstv nunalhsthanv'i, alenatitiyo'ulhi, kvwanetahsti nulhsthanv'i ale tinikhewi kvwanikowhahthvhti nulhsthanv'i; unilvkwthanvkinho unelhanvhi ishili unatselika."
cherokee_new_testament/split_audio/matthew_15_32.wav,"tsihsanho wituyanvhv kvwhstawtitohi, hi'a nuwesvki; katsiyatolika hi'a unitsathi kehsv'i, tsoiyhenho natotakwa anhi ketohv anetoha, ale' vlha yiniyheha unalhstayvhti. ale' ilha yakwatuliha tounenvhstiyi tikvwniyohsihski v wanayeno yitaniwanikalok wanahsvhi."
cherokee_new_testament/split_audio/matthew_15_33.wav,"kvwahstawatitohinho hi'a nvkvwawehselvki v hatlvnho yotsiki nahski ika'i alhstayvhti inake'i, nahski iynitsathi yeli tsunolhvhihsti?"
cherokee_new_testament/split_audio/matthew_15_34.wav,"tsihsanho hi'a nituwehselvki v ilako katu tetsiyheha? kalhihkwoki, ilvhskinho tsunhsti atsa'ti, unatvnhvki."
cherokee_new_testament/split_audio/matthew_15_35.wav,unitsathinho tunhetselvki katohi unanvtiyi.
cherokee_new_testament/split_audio/matthew_15_36.wav,"kalhkwokinho katu tukihsvki ale tunehsv atsa'ti, ulihelitsvno, tukvhaluyhvki, ale kvwhstawatitohi witunhelvki, kvwahstawatitohinho unitsathi wituninhelvki."
cherokee_new_testament/split_audio/matthew_15_37.wav,"ale nkatv unalhstayvnhvki, ale tunolhvhsvki. ale unuthehsvki ulikvhaluyhvhi kalhkwoki iyakhali'i thalutsa."
cherokee_new_testament/split_audio/matthew_15_38.wav,"unalhstayvhinho nvhkiha iyakayvli nani'vki anihskaya, nitanhelhtvna anikeyhv' ale tiniyolhi."
cherokee_new_testament/split_audio/matthew_15_39.wav,"ale unitsathi tuyhelihihsthanvki, ale tsiyuhi wutsanvki v ale makiteli' wunanukotsvki."
cherokee_new_testament/split_audio/matthew_16_01.wav,"anikwalihsinho ale anihsatuhsi uniluhtsvki, kvwakoliyehskvnho kvwhthayohselvki tsuna'nukowhsehtiyi uyeltv kalvlati nvtayulohsvhi."
cherokee_new_testament/split_audio/matthew_16_02.wav,unhetsv'nho hi'a nituwehselvki; usv ni'hka'lista hi'a nihtsiwehskoi; ulkahlihystv kesestino kalvloyeno kikkiy
cherokee_new_testament/split_audio/matthew_16_03.wav,"sunalenho tsikehso'i, khohi ika tsiki tvkanhahni v kalv'loyhenho kikke'iyu iki, ale ikalokiliyeha, itsatihsko'i. itsatlonahsti, yelikwo itsatolehohsko nuhstv kalvlohi, lhahskonho yeli ketsatolehohihsti yiki uyelhtv iyu lhsthanitahsti kesv'i?"
cherokee_new_testament/split_audio/matthew_16_04.wav,"uniyo ale uninekutsitv tsaneha uniyhoho uyelhtv'i, ahsenho vlha' yvkakekalihskolvtasi uyelhv'tvi, tsona atolehohski utseli' uyelhtv uwahsv. tutanv'elvnho unhikihsvki."
cherokee_new_testament/split_audio/matthew_16_05.wav,kvhwstawatitohino tunihsohtsv unvkhewhihsvhi kehsvki unatenhtiyi.
cherokee_new_testament/split_audio/matthew_16_06.wav,tsihsanho hia ntuwehselvki i itseyhahthahehsti akothohti anikwalihsi al anhihsatuhsi unatselika.
cherokee_new_testament/split_audio/matthew_16_07.wav,"uninhohelhvkhino kesv unvhsv, hi'a nuniwehsvki; nikatenhvna tsiki nvtikalhstohtiha."
cherokee_new_testament/split_audio/matthew_16_08.wav,tsihsano nahski utolehohsv hi'a nituwehselvkin' uhsti itsohiyuhi i katonho' itsvhsv kehshv itsinhoheha alhstayvhti' nitsiyhehvna kehsv'i?
cherokee_new_testament/split_audio/matthew_16_09.wav,"tlahsko' ahsi yitsolhka, ale lhahsko yitsanhtha hihski katu ale hihski iyakayvli tsinani'vki, ale' iyakhali'i thalutsa itsuthehsv'i?"
