path,sentence
data/processed/conrad_wavs/walc-1_0580-Chapter_5_5.8_5.8.4-000000000.wav,À:kinǎ:lv́hi
data/processed/conrad_wavs/walc-1_0581-Chapter_5_5.8_5.8.5-000000000.wav,À:kinǎ:lv́ga
data/processed/conrad_wavs/walc-1_0582-Chapter_5_5.8_5.8.6-000000000.wav,Ő:sda à:gwadanhta.
data/processed/conrad_wavs/walc-1_0583-Chapter_5_5.8_5.8.7-000000000.wav,Jì:sgâ:ha
data/processed/conrad_wavs/walc-1_0586-Chapter_5_5.9_5.9.1-000000000.wav,À:tv̋:gô:di
data/processed/conrad_wavs/walc-1_0587-Chapter_5_5.9_5.9.10-000000455.wav,Ju:hnjő:sdi Agì:sdi
data/processed/conrad_wavs/walc-1_0590-Chapter_5_5.9_5.9.13-000000305.wav,Wahaya Nigawè:sgv̋
data/processed/conrad_wavs/walc-1_0593-Chapter_5_5.9_5.9.15-000000000.wav,Go:hű:sdi Ő:sda À:sv̂:ga.
data/processed/conrad_wavs/walc-1_0594-Chapter_5_5.9_5.9.16-000000000.wav,Ha:dlv Hi:gò:wahtí?
data/processed/conrad_wavs/walc-1_0595-Chapter_5_5.9_5.9.17-000000000.wav,Anő:sda Anisv̀:gi
data/processed/conrad_wavs/walc-1_0596-Chapter_5_5.9_5.9.17-000003005.wav,ù:ni:ji:lv̋:sgi
data/processed/conrad_wavs/walc-1_0597-Chapter_5_5.9_5.9.2-000000000.wav,À:gowahtv́hdi
data/processed/conrad_wavs/walc-1_0601-Chapter_5_5.9_5.9.6-000000000.wav,Gadō usd jago:hé:ɂi?
data/processed/conrad_wavs/walc-1_0602-Chapter_5_5.9_5.9.7-000000000.wav,hatv:gv̀:gaju?
data/processed/conrad_wavs/walc-1_0604-Chapter_5_5.9_5.9.9-000000000.wav,Go:hű:sdiju?
data/processed/conrad_wavs/walc-1_0606-Chapter_6_6.1_6.1.1-000000000.wav,Uwo:dű:hi
data/processed/conrad_wavs/walc-1_0607-Chapter_6_6.1_6.1.10-000000345.wav,Uɂné:gihldi
data/processed/conrad_wavs/walc-1_0608-Chapter_6_6.1_6.1.11-000000000.wav,Asama̋:di
data/processed/conrad_wavs/walc-1_0609-Chapter_6_6.1_6.1.12-000000000.wav,U:da:lv̋:kwdi
data/processed/conrad_wavs/walc-1_0611-Chapter_6_6.1_6.1.14-000000000.wav,Ǔ:tana
data/processed/conrad_wavs/walc-1_0612-Chapter_6_6.1_6.1.15-000000000.wav,E̋:gwa
data/processed/conrad_wavs/walc-1_0613-Chapter_6_6.1_6.1.16-000000225.wav,Ga:janű:li
data/processed/conrad_wavs/walc-1_0616-Chapter_6_6.1_6.1.19-000000000.wav,Uwőhldi
data/processed/conrad_wavs/walc-1_0617-Chapter_6_6.1_6.1.2-000000000.wav,U:da̋nhti
data/processed/conrad_wavs/walc-1_0618-Chapter_6_6.1_6.1.20-000000000.wav,Nu:dánhtv̋:na
data/processed/conrad_wavs/walc-1_0619-Chapter_6_6.1_6.1.20-000002295.wav,U:lu:lò:jv̋
data/processed/conrad_wavs/walc-1_0621-Chapter_6_6.1_6.1.22-000000000.wav,U:hlinǐ:gida
data/processed/conrad_wavs/walc-1_0622-Chapter_6_6.1_6.1.23-000000000.wav,Ǔ:kv̀:hisdi
data/processed/conrad_wavs/walc-1_0624-Chapter_6_6.1_6.1.25-000000000.wav,Uhli̋:sda
data/processed/conrad_wavs/walc-1_0625-Chapter_6_6.1_6.1.26-000000000.wav,U:danv:galv̋:da
data/processed/conrad_wavs/walc-1_0626-Chapter_6_6.1_6.1.27-000000000.wav,Ga:da:ha̋
data/processed/conrad_wavs/walc-1_0628-Chapter_6_6.1_6.1.4-000000000.wav,Gánayè:giyu
data/processed/conrad_wavs/walc-1_0629-Chapter_6_6.1_6.1.5-000000000.wav,U:gana̋:sda
data/processed/conrad_wavs/walc-1_0630-Chapter_6_6.1_6.1.6-000000000.wav,Ju:njő:sdi
data/processed/conrad_wavs/walc-1_0631-Chapter_6_6.1_6.1.7-000000000.wav,U:sganő:li
data/processed/conrad_wavs/walc-1_0632-Chapter_6_6.1_6.1.8-000000000.wav,U:hyv̀:sdi
data/processed/conrad_wavs/walc-1_0633-Chapter_6_6.1_6.1.9-000000000.wav,U:ne:gú:jida
data/processed/conrad_wavs/walc-1_0634-Chapter_6_6.2_6.2.1-000000000.wav,Gv̌:hnáge̋:ɂi
data/processed/conrad_wavs/walc-1_0635-Chapter_6_6.2_6.2.10-000000000.wav,Adě:la U:ne̋:ga
data/processed/conrad_wavs/walc-1_0636-Chapter_6_6.2_6.2.11-000000000.wav,Adě:la dalǒ:níge̋
data/processed/conrad_wavs/walc-1_0637-Chapter_6_6.2_6.2.12-000000235.wav,Uwǒ:díge̋
data/processed/conrad_wavs/walc-1_0638-Chapter_6_6.2_6.2.2-000000155.wav,Gǐ:gáge̋ɂi
data/processed/conrad_wavs/walc-1_0639-Chapter_6_6.2_6.2.3-000000000.wav,U:ne̋:ga
data/processed/conrad_wavs/walc-1_0640-Chapter_6_6.2_6.2.4-000000000.wav,dalǒ:níge̋ɂi
data/processed/conrad_wavs/walc-1_0641-Chapter_6_6.2_6.2.5-000000000.wav,adalǒ:níge̋ɂi
data/processed/conrad_wavs/walc-1_0642-Chapter_6_6.2_6.2.6-000000145.wav,Sakǒ:níge̋:ɂi
data/processed/conrad_wavs/walc-1_0643-Chapter_6_6.2_6.2.7-000000000.wav,Gǐ:gáge̋ ù:sgǒ:lv̋
data/processed/conrad_wavs/walc-1_0645-Chapter_6_6.2_6.2.9-000000335.wav,ijé:ɂiyű:sdi
data/processed/conrad_wavs/walc-1_0648-Chapter_6_6.3_6.3.11-000000645.wav,Uwo:dűjv Agě:hya.
data/processed/conrad_wavs/walc-1_0649-Chapter_6_6.3_6.3.11-000003405.wav,Ju:no:dűjv Ani:gě:hya.
data/processed/conrad_wavs/walc-1_0650-Chapter_6_6.3_6.3.12-000000000.wav,Ǔ:tana Yǒ:na Á:ɂi.
data/processed/conrad_wavs/walc-1_0651-Chapter_6_6.3_6.3.12-000003485.wav,Jǔ:ntana Yǒ:na à:na:ɂi.
data/processed/conrad_wavs/walc-1_0670-Chapter_6_6.3_6.3.9-000000000.wav,Ő:sda
data/processed/conrad_wavs/walc-1_0673-Chapter_6_6.4_6.4.1-000000000.wav,Gv̋:hdi
data/processed/conrad_wavs/walc-1_0674-Chapter_6_6.4_6.4.10-000000000.wav,Gahljǒ:de udlidí:dla Gadô:ga.
data/processed/conrad_wavs/walc-1_0675-Chapter_6_6.4_6.4.11-000000000.wav,Na Wě:sa Ga:sgilo Hawí:nidí:dla E:dó:ha.
data/processed/conrad_wavs/walc-1_0676-Chapter_6_6.4_6.4.12-000000000.wav,Ò:dalv̋:ɂi
data/processed/conrad_wavs/walc-1_0677-Chapter_6_6.4_6.4.12-000001775.wav,Galv̌:ládi:dla
data/processed/conrad_wavs/walc-1_0679-Chapter_6_6.4_6.4.13-000000000.wav,Ju:ni:là:wisdi
data/processed/conrad_wavs/walc-1_0680-Chapter_6_6.4_6.4.13-000002255.wav,Igv:yi̋ dí:dla dà:nidô:ga.
data/processed/conrad_wavs/walc-1_0681-Chapter_6_6.4_6.4.2-000000000.wav,"Na asgaya, Agě:hya"
data/processed/conrad_wavs/walc-1_0682-Chapter_6_6.4_6.4.2-000002815.wav,Gv:no:sásdi Gv̋:hdi
data/processed/conrad_wavs/walc-1_0683-Chapter_6_6.4_6.4.2-000005465.wav,Gv:no:sasgó
data/processed/conrad_wavs/walc-1_0684-Chapter_6_6.4_6.4.2-000007775.wav,ahyahtě:no.
data/processed/conrad_wavs/walc-1_0685-Chapter_6_6.4_6.4.3-000000000.wav,"Na asgaya, Agě:hya"
data/processed/conrad_wavs/walc-1_0686-Chapter_6_6.4_6.4.3-000003155.wav,ganv:gwalő:sdi Gv̋:hdi Gv:hníha.
data/processed/conrad_wavs/walc-1_0687-Chapter_6_6.4_6.4.4-000000000.wav,Idí:dla
data/processed/conrad_wavs/walc-1_0689-Chapter_6_6.4_6.4.6-000000000.wav,Amé:gwő idí:dla à:né:ga.
data/processed/conrad_wavs/walc-1_0690-Chapter_6_6.4_6.4.7-000000000.wav,Naɂv̋:ɂi
data/processed/conrad_wavs/walc-1_0691-Chapter_6_6.4_6.4.8-000000000.wav,V:dali Naɂv̋:ɂi dù:nǒ:hlv́:ɂi.
data/processed/conrad_wavs/walc-1_0692-Chapter_6_6.4_6.4.9-000000000.wav,udlidí:dla
data/processed/conrad_wavs/walc-1_0693-Chapter_6_6.5_6.5.1-000000000.wav,Ale
data/processed/conrad_wavs/walc-1_0694-Chapter_6_6.5_6.5.10-000000000.wav,"Ju:hno:gì:sdi Ù:du:lǐ:sgv̌:ɂi, ǎ:sé:sgíni Ù:dlv́:gv̌:ɂi."
data/processed/conrad_wavs/walc-1_0695-Chapter_6_6.5_6.5.11-000000000.wav,"Howa, hawa ale yigi"
data/processed/conrad_wavs/walc-1_0696-Chapter_6_6.5_6.5.11-000003975.wav,À:nadî:sgó:ɂi
data/processed/conrad_wavs/walc-1_0697-Chapter_6_6.5_6.5.2-000000000.wav,A:sé:hno
data/processed/conrad_wavs/walc-1_0698-Chapter_6_6.5_6.5.3-000000000.wav,Ale yigi
data/processed/conrad_wavs/walc-1_0699-Chapter_6_6.5_6.5.4-000000000.wav,ǎ:sé:sgíni
data/processed/conrad_wavs/walc-1_0702-Chapter_6_6.5_6.5.7-000000000.wav,V̀:sgihnv́
data/processed/conrad_wavs/walc-1_0703-Chapter_6_6.5_6.5.7-000001595.wav,iyű:sdi
data/processed/conrad_wavs/walc-1_0704-Chapter_6_6.5_6.5.8-000000000.wav,Asgaya ale Agě:hya aniwó:niha.
data/processed/conrad_wavs/walc-1_0705-Chapter_6_6.5_6.5.9-000000000.wav,Uwe:nv̀:sdi ù:du:líha A:sé:hno À:ga:sga.
data/processed/conrad_wavs/walc-1_0706-Chapter_6_6.6_6.6.1-000000175.wav,Sà:gwű asgaya ale Sà:gwű Agě:hya.
data/processed/conrad_wavs/walc-1_0707-Chapter_6_6.6_6.6.10-000000000.wav,À:nalsgí:ɂa
data/processed/conrad_wavs/walc-1_0708-Chapter_6_6.6_6.6.11-000000000.wav,Gahlíha
data/processed/conrad_wavs/walc-1_0709-Chapter_6_6.6_6.6.12-000000000.wav,Degà:hli:ló:sdiha
data/processed/conrad_wavs/walc-1_0710-Chapter_6_6.6_6.6.13-000000000.wav,Degawó:niha
data/processed/conrad_wavs/walc-1_0711-Chapter_6_6.6_6.6.14-000000000.wav,Gawó:niha
data/processed/conrad_wavs/walc-1_0712-Chapter_6_6.6_6.6.15-000000000.wav,Dù:nǒ:hla
data/processed/conrad_wavs/walc-1_0713-Chapter_6_6.6_6.6.16-000000000.wav,Analì:sdâ:yv:hv́sga
data/processed/conrad_wavs/walc-1_0714-Chapter_6_6.6_6.6.17-000000000.wav,Kò:hi̋ i:ga U:hyv:dla ale À:ga:sga.
data/processed/conrad_wavs/walc-1_0715-Chapter_6_6.6_6.6.18-000000000.wav,Nà:sgi ahawi Uwǒ:díge̋:ɂi A:sé:hno na Gà:tohga U:ne̋:ga.
data/processed/conrad_wavs/walc-1_0716-Chapter_6_6.6_6.6.19-000000000.wav,Na asgaya
data/processed/conrad_wavs/walc-1_0717-Chapter_6_6.6_6.6.19-000002355.wav,Ijéɂiyű:sdi Ulsǔ:hwi:da Ú:su:la ale Gv̌:hnáge̋ Dù:lâ:su:hla.
data/processed/conrad_wavs/walc-1_0718-Chapter_6_6.6_6.6.2-000000000.wav,Age:hyű:ja
data/processed/conrad_wavs/walc-1_0720-Chapter_6_6.6_6.6.20-000000000.wav,E:hlawe̋ Ù:wǒ:hla Agayv̌:líge̋ A:sé:hno Di:ni:yő:hli
data/processed/conrad_wavs/walc-1_0721-Chapter_6_6.6_6.6.20-000007195.wav,Dá:nane:lǒ:hv́sga.
data/processed/conrad_wavs/walc-1_0722-Chapter_6_6.6_6.6.21-000000375.wav,Sǒ:gwíli anà:hláɂiɂdó:hó:ɂi ale yigi
data/processed/conrad_wavs/walc-1_0724-Chapter_6_6.6_6.6.22-000000000.wav,"Ga:ge̋:daju,"
data/processed/conrad_wavs/walc-1_0726-Chapter_6_6.6_6.6.3-000000000.wav,"Gi:hli adhlidô:ha, Wě:sahno Gahlíha."
data/processed/conrad_wavs/walc-1_0727-Chapter_6_6.6_6.6.4-000000215.wav,Dǒ:yi dí:dla Gě:dô:a de:gádlì:ló:sdiha ale
data/processed/conrad_wavs/walc-1_0728-Chapter_6_6.6_6.6.4-000006155.wav,Gahljǒ:deɂi À:niyáa digigayv̌:líge̋.
data/processed/conrad_wavs/walc-1_0729-Chapter_6_6.6_6.6.5-000000000.wav,À:niɂluhgaju? À:nahnigíɂake?
data/processed/conrad_wavs/walc-1_0730-Chapter_6_6.6_6.6.6-000000000.wav,Na asgaya
data/processed/conrad_wavs/walc-1_0731-Chapter_6_6.6_6.6.6-000001885.wav,Ǐ:jú:la jalagi ale Yó:ne:ga
data/processed/conrad_wavs/walc-1_0732-Chapter_6_6.6_6.6.6-000005685.wav,degawó:niha.
data/processed/conrad_wavs/walc-1_0733-Chapter_6_6.6_6.6.7-000000000.wav,Di:ni:yő:hli
data/processed/conrad_wavs/walc-1_0734-Chapter_6_6.6_6.6.7-000002375.wav,À:nalì:sdâ:yv:hv́sga
data/processed/conrad_wavs/walc-1_0735-Chapter_6_6.6_6.6.7-000005065.wav,nahno
data/processed/conrad_wavs/walc-1_0736-Chapter_6_6.6_6.6.7-000006645.wav,Jǔ:natana
data/processed/conrad_wavs/walc-1_0737-Chapter_6_6.6_6.6.7-000008645.wav,Dà:nahlino:héha.
data/processed/conrad_wavs/walc-1_0738-Chapter_6_6.6_6.6.8-000000000.wav,Adtlidô:ha
data/processed/conrad_wavs/walc-1_0739-Chapter_6_6.6_6.6.9-000000000.wav,Dekáno:gí:ɂa
data/processed/conrad_wavs/walc-1_0741-Chapter_6_6.7_6.7.10-000000000.wav,Dó:ka? Doha?
data/processed/conrad_wavs/walc-1_0742-Chapter_6_6.7_6.7.11-000000000.wav,Ka! Idalě:nawu!
data/processed/conrad_wavs/walc-1_0743-Chapter_6_6.7_6.7.12-000000000.wav,Nű:la! Ina:hnigi!
data/processed/conrad_wavs/walc-1_0746-Chapter_6_6.7_6.7.14-000001445.wav,higo:hwahtaju?
data/processed/conrad_wavs/walc-1_0747-Chapter_6_6.7_6.7.15-000000000.wav,Nű:la! à:lsdàyvhdi̋ɂi!
data/processed/conrad_wavs/walc-1_0748-Chapter_6_6.7_6.7.16-000000315.wav,Si! WiGá:ɂi.
data/processed/conrad_wavs/walc-1_0749-Chapter_6_6.7_6.7.17-000000000.wav,Ayo! À:kinâ:sgwaló:ja
data/processed/conrad_wavs/walc-1_0750-Chapter_6_6.7_6.7.18-000000000.wav,"Uwo:dù:jv̌:ɂi, Dó:ka?"
data/processed/conrad_wavs/walc-1_0751-Chapter_6_6.7_6.7.19-000000000.wav,"Vv,"
data/processed/conrad_wavs/walc-1_0752-Chapter_6_6.7_6.7.19-000001655.wav,Kǎ:hwi À:wadu:líha.
data/processed/conrad_wavs/walc-1_0753-Chapter_6_6.7_6.7.2-000000000.wav,Nű:la!
data/processed/conrad_wavs/walc-1_0754-Chapter_6_6.7_6.7.20-000000000.wav,Ni! Gá:gō dà:yáɂi?
data/processed/conrad_wavs/walc-1_0756-Chapter_6_6.7_6.7.4-000000000.wav,Ayo!
data/processed/conrad_wavs/walc-1_0757-Chapter_6_6.7_6.7.5-000000295.wav,sgigí?
data/processed/conrad_wavs/walc-1_0759-Chapter_6_6.7_6.7.7-000000000.wav,Vhla
data/processed/conrad_wavs/walc-1_0760-Chapter_6_6.7_6.7.8-000000000.wav,Vv
data/processed/conrad_wavs/walc-1_0762-Chapter_6_6.8_6.8.1-000000145.wav,Hla yijiwó:niha.
data/processed/conrad_wavs/walc-1_0764-Chapter_6_6.8_6.8.2-000001725.wav,yà:gwadu:líha.
data/processed/conrad_wavs/walc-1_0766-Chapter_6_6.8_6.8.3-000002325.wav,Hla Junsdi yigi.
data/processed/conrad_wavs/walc-1_0767-Chapter_6_6.8_6.8.4-000000000.wav,Jalagi Gawó:ni:sgí.
data/processed/conrad_wavs/walc-1_0768-Chapter_6_6.8_6.8.4-000002575.wav,Hla jalagi Gawó:ni:sgí yigi.
data/processed/conrad_wavs/walc-1_0769-Chapter_6_6.8_6.8.5-000000000.wav,Ő:sda gè:sv̌.
data/processed/conrad_wavs/walc-1_0770-Chapter_6_6.8_6.8.5-000002325.wav,Hla Ő:sda yigè:sé:ɂi.
data/processed/conrad_wavs/walc-1_0771-Chapter_6_6.8_6.8.6-000000000.wav,Nv̀:ya Ǔ:tana gè:sé:ɂi.
data/processed/conrad_wavs/walc-1_0772-Chapter_6_6.8_6.8.6-000004735.wav,Hla Nv̀:ya Ǔ:tana yigè:sé:ɂi.
data/processed/conrad_wavs/walc-1_0773-Chapter_6_6.8_6.8.7-000000000.wav,Ő:sda gè:sé:sdi.
data/processed/conrad_wavs/walc-1_0774-Chapter_6_6.8_6.8.7-000002435.wav,Hla Ő:sda yigè:sé:sdi.
data/processed/conrad_wavs/walc-1_0775-Chapter_6_6.8_6.8.8-000000000.wav,Hiwó:nihaju? Hla hyiwó:niha.
data/processed/conrad_wavs/walc-1_0779-Chapter_6_6.9_6.9.4-000000225.wav,"Jalagi Gawó:ni:sgí, Dó:ka?"
data/processed/conrad_wavs/walc-1_0786-Chapter_7_7.1_7.1.1-000000765.wav,Ha:dlv hé:ga?
data/processed/conrad_wavs/walc-1_0787-Chapter_7_7.1_7.1.2-000000205.wav,Hilâ:yv̋ tè:si?
data/processed/conrad_wavs/walc-1_0788-Chapter_7_7.1_7.1.3-000000685.wav,Naɂvs he:dó:ha?
data/processed/conrad_wavs/walc-1_0789-Chapter_7_7.1_7.1.4-000000000.wav,Witě:dô:liju?
data/processed/conrad_wavs/walc-1_0790-Chapter_7_7.1_7.1.5-000000000.wav,Ha:dlv ù:ne:nv́:sé:ɂi?
data/processed/conrad_wavs/walc-1_0792-Chapter_7_7.1_7.1.7-000000265.wav,Hilâ iyv̋ tilúhji?
data/processed/conrad_wavs/walc-1_0793-Chapter_7_7.1_7.1.8-000000000.wav,Ha:dlv hwě:da?
data/processed/conrad_wavs/walc-1_0794-Chapter_7_7.1_7.1_Arrive_Future-000000415.wav,Dajiɂlúhji.
data/processed/conrad_wavs/walc-1_0795-Chapter_7_7.1_7.1_Arrive_Future-000002185.wav,Tiɂlúhji. Dagaɂlúhji.
data/processed/conrad_wavs/walc-1_0796-Chapter_7_7.1_7.1_Arrive_Future-000005395.wav,Dv̀:niɂlúhji.
data/processed/conrad_wavs/walc-1_0797-Chapter_7_7.1_7.1_Arrive_Future-000007805.wav,Dà:diɂlúhji.
data/processed/conrad_wavs/walc-1_0798-Chapter_7_7.1_7.1_Arrive_Present-000000495.wav,Jíɂluhga
data/processed/conrad_wavs/walc-1_0799-Chapter_7_7.1_7.1_Arrive_Present-000002785.wav,Híɂluhga
data/processed/conrad_wavs/walc-1_0800-Chapter_7_7.1_7.1_Arrive_Present-000004555.wav,Gaɂluhga
data/processed/conrad_wavs/walc-1_0801-Chapter_7_7.1_7.1_Arrive_Present-000006265.wav,à:niɂluhga.
data/processed/conrad_wavs/walc-1_0802-Chapter_7_7.1_7.1_Arrive_Present-000007965.wav,ì:diɂluhga
data/processed/conrad_wavs/walc-1_0803-Chapter_7_7.1_7.1_Arrive_Remote_Past-000000000.wav,à:gilúhjv̌
data/processed/conrad_wavs/walc-1_0804-Chapter_7_7.1_7.1_Arrive_Remote_Past-000002005.wav,Jalúhjv̌:ɂi. Ù:lúhjv̌:ɂi.
data/processed/conrad_wavs/walc-1_0805-Chapter_7_7.1_7.1_Arrive_Remote_Past-000005555.wav,Ù:nilúhjv̌:ɂi. Ì:gilúhjv̌:ɂi
data/processed/conrad_wavs/walc-1_0806-Chapter_7_7.1_7.1_Be_At_Future-000000585.wav,Dagě:dô:li
data/processed/conrad_wavs/walc-1_0807-Chapter_7_7.1_7.1_Be_At_Future-000002615.wav,Tě:dô:li
data/processed/conrad_wavs/walc-1_0808-Chapter_7_7.1_7.1_Be_At_Future-000004995.wav,Dayě:dô:li
data/processed/conrad_wavs/walc-1_0809-Chapter_7_7.1_7.1_Be_At_Future-000007085.wav,Dv̀:ně:dô:li
data/processed/conrad_wavs/walc-1_0810-Chapter_7_7.1_7.1_Be_At_Future-000009015.wav,Dà:dě:dô:li
data/processed/conrad_wavs/walc-1_0811-Chapter_7_7.1_7.1_Be_At_Immediate_Past-000000000.wav,Gě:da. Hě:da. ě:da.
data/processed/conrad_wavs/walc-1_0812-Chapter_7_7.1_7.1_Be_At_Immediate_Past-000004375.wav,À:ně:da.
data/processed/conrad_wavs/walc-1_0813-Chapter_7_7.1_7.1_Be_At_Immediate_Past-000006445.wav,Ì:dě:da
data/processed/conrad_wavs/walc-1_0814-Chapter_7_7.1_7.1_Be_At_Present-000000435.wav,Ge:dó:ha
data/processed/conrad_wavs/walc-1_0815-Chapter_7_7.1_7.1_Be_At_Present-000002535.wav,He:dó:ha
data/processed/conrad_wavs/walc-1_0816-Chapter_7_7.1_7.1_Be_At_Present-000004535.wav,E:dó:ha
data/processed/conrad_wavs/walc-1_0817-Chapter_7_7.1_7.1_Be_At_Present-000006445.wav,À:ne:dó:ha
data/processed/conrad_wavs/walc-1_0818-Chapter_7_7.1_7.1_Be_At_Present-000008355.wav,Ì:de:dó:ha
data/processed/conrad_wavs/walc-1_0819-Chapter_7_7.1_7.1_Be_At_Remote_Past-000000000.wav,À:gwě:dô:lv̌:ɂi
data/processed/conrad_wavs/walc-1_0820-Chapter_7_7.1_7.1_Be_At_Remote_Past-000002855.wav,Jě:dô:lv̌:ɂi
data/processed/conrad_wavs/walc-1_0821-Chapter_7_7.1_7.1_Be_At_Remote_Past-000005325.wav,Ù:wě:dô:lv̌:ɂi
data/processed/conrad_wavs/walc-1_0822-Chapter_7_7.1_7.1_Be_At_Remote_Past-000007525.wav,Ù:ně:dô:lv̌:ɂi
data/processed/conrad_wavs/walc-1_0823-Chapter_7_7.1_7.1_Be_At_Remote_Past-000009795.wav,Ì:gě:dô:lv̌:ɂi
data/processed/conrad_wavs/walc-1_0824-Chapter_7_7.1_7.1_Go_Future-000000355.wav,Dagé:si
data/processed/conrad_wavs/walc-1_0825-Chapter_7_7.1_7.1_Go_Future-000002255.wav,Té:si. Dayé:si. Dvné:si. Dà:dé:si.
data/processed/conrad_wavs/walc-1_0826-Chapter_7_7.1_7.1_Go_Present-000000685.wav,Gé:ga
data/processed/conrad_wavs/walc-1_0827-Chapter_7_7.1_7.1_Go_Present-000002395.wav,hé:ga
data/processed/conrad_wavs/walc-1_0828-Chapter_7_7.1_7.1_Go_Present-000003985.wav,é:ga
data/processed/conrad_wavs/walc-1_0829-Chapter_7_7.1_7.1_Go_Present-000005595.wav,à:né:ga
data/processed/conrad_wavs/walc-1_0830-Chapter_7_7.1_7.1_Go_Present-000007505.wav,Ì:dé:ga
data/processed/conrad_wavs/walc-1_0831-Chapter_7_7.1_7.1_Go_Remote_Past-000000355.wav,à:gwe:nv́:sv̌:ɂi
data/processed/conrad_wavs/walc-1_0832-Chapter_7_7.1_7.1_Go_Remote_Past-000002865.wav,Je:nv́:sv̌:ɂi
data/processed/conrad_wavs/walc-1_0833-Chapter_7_7.1_7.1_Go_Remote_Past-000004825.wav,ù:we:nv́:sv̌:ɂi
data/processed/conrad_wavs/walc-1_0834-Chapter_7_7.1_7.1_Go_Remote_Past-000007305.wav,ù:ne:nv́:sv̌:ɂi.
data/processed/conrad_wavs/walc-1_0835-Chapter_7_7.1_7.1_Go_Remote_Past-000009425.wav,Ì:ge:nv́:sv̌:ɂi.
data/processed/conrad_wavs/walc-1_0836-Chapter_7_7.2_7.2.1-000000000.wav,Áhani
data/processed/conrad_wavs/walc-1_0837-Chapter_7_7.2_7.2.10-000000000.wav,Udliyvɂi
data/processed/conrad_wavs/walc-1_0838-Chapter_7_7.2_7.2.11-000000000.wav,Galv̌:ládi:dla
data/processed/conrad_wavs/walc-1_0839-Chapter_7_7.2_7.2.12-000000000.wav,E:ladi:dla
data/processed/conrad_wavs/walc-1_0840-Chapter_7_7.2_7.2.13-000000000.wav,ilvhdlv̋:ɂi
data/processed/conrad_wavs/walc-1_0841-Chapter_7_7.2_7.2.14-000000000.wav,Hawí:ni dí:dla
data/processed/conrad_wavs/walc-1_0842-Chapter_7_7.2_7.2.15-000000135.wav,Geɂidí:dla
data/processed/conrad_wavs/walc-1_0843-Chapter_7_7.2_7.2.16-000000000.wav,I̋:na
data/processed/conrad_wavs/walc-1_0844-Chapter_7_7.2_7.2.2-000000000.wav,Naɂv
data/processed/conrad_wavs/walc-1_0845-Chapter_7_7.2_7.2.3-000000000.wav,Idí:dla
data/processed/conrad_wavs/walc-1_0846-Chapter_7_7.2_7.2.4-000000265.wav,Nikv̋:ɂi
data/processed/conrad_wavs/walc-1_0847-Chapter_7_7.2_7.2.6-000000135.wav,Hlá ilv́hdlv
data/processed/conrad_wavs/walc-1_0848-Chapter_7_7.2_7.2.7-000000000.wav,Jo:gidí:dla
data/processed/conrad_wavs/walc-1_0849-Chapter_7_7.2_7.2.8-000000000.wav,V̀:hna̋ɂi
data/processed/conrad_wavs/walc-1_0850-Chapter_7_7.2_7.2.9-000000195.wav,Á:ge̋ɂi
data/processed/conrad_wavs/walc-1_0851-Chapter_7_7.3_7.3.1-000000000.wav,Á:ge̋ digadô:ga.
data/processed/conrad_wavs/walc-1_0852-Chapter_7_7.3_7.3.2-000000485.wav,V̀:hna̋ dà:nino:gí:ɂa.
data/processed/conrad_wavs/walc-1_0853-Chapter_7_7.3_7.3.3-000000000.wav,Di:wé:nv̀:sv̋:ɂi o:hnidí:dla dà:gilv̌:hwísdà:neha.
data/processed/conrad_wavs/walc-1_0854-Chapter_7_7.3_7.3.4-000000000.wav,Gǎ:tí:yő:ɂi wò:gě:dô:lv̌ dǒ:dágwi:de̋:na Usv̋:ɂi jigè:sv̌:ɂi.
data/processed/conrad_wavs/walc-1_0855-Chapter_7_7.3_7.3.5-000000000.wav,ju:ni:là:wisdi̋:ɂi dí:dla wò:sdá:ɂi.
data/processed/conrad_wavs/walc-1_0856-Chapter_7_7.3_7.3.6-000000000.wav,I̋:na digè:sv̌:ɂi wà:nině:la.
data/processed/conrad_wavs/walc-1_0857-Chapter_7_7.3_7.3.7-000000000.wav,Nikv̋:ɂi à:ně:dô:lǐ:dô:hó:ɂi.
data/processed/conrad_wavs/walc-1_0858-Chapter_7_7.3_7.3.8-000000000.wav,Áhani
data/processed/conrad_wavs/walc-1_0859-Chapter_7_7.3_7.3.8-000001425.wav,iyv̋:ɂi dv̀:niɂlúhji
data/processed/conrad_wavs/walc-1_0860-Chapter_7_7.4_7.4.1-000000000.wav,Jǔ:hyv́:dlv̋:ɂi
data/processed/conrad_wavs/walc-1_0861-Chapter_7_7.4_7.4.10-000000000.wav,Ha:dlv?
data/processed/conrad_wavs/walc-1_0862-Chapter_7_7.4_7.4.11-000000155.wav,Ha:dlv hé:ga?
data/processed/conrad_wavs/walc-1_0863-Chapter_7_7.4_7.4.12-000000000.wav,Ha:dlv hwikti?
data/processed/conrad_wavs/walc-1_0864-Chapter_7_7.4_7.4.13-000000000.wav,Jǔ:gá:nawv̋ idí:dla wò:jigti.
data/processed/conrad_wavs/walc-1_0865-Chapter_7_7.4_7.4.14-000000245.wav,Di:gilv̌:hwísdà:nehdi̋ɂi Gé:ga.
data/processed/conrad_wavs/walc-1_0866-Chapter_7_7.4_7.4.2-000000175.wav,Jǔ:gá:nawv̋ɂi
