path,sentence
cherokee_new_testament/split_audio/matthew_20_12.wav,"hi'a nuniwehse'i; hi'a onhiyi uniluhtsvhi sakwokwo iyulhilotv tunilvwhihstahsi, itsulahakwonho' nvhskiyvka ayv' nahski kakehsv ale utilhehkv ika tsokilvwhihstanelvhi."
cherokee_new_testament/split_audio/matthew_20_13.wav,"ahsenho ahshiyvwi unhetsele hi'a nuwehsele'i; kinali'i, vlha utsathini yinikvyvneha.  lhahsko ohsi yitsayelvnhe akihsi tsukvwalhti kvyakuyv'ehtiyi?"
cherokee_new_testament/split_audio/matthew_20_14.wav,hiki tstselika ale tsihena. v ohsi akiyelv tsiyakuyv'ehtiyi hi'a onhiyi uluhtsvhi nihi kvyakuyv'elv ika'i.
cherokee_new_testament/split_audio/matthew_20_15.wav,lhahsko tuyukhthv yiki nuhstv' katanvhthehskv iyakwvnhtiyi akwatseli'ikehsv'i? vitsihsa hikhtholi uyo'iyu iki nvtikalhstohti' ayv akwatanhthiyu kehsv'i?
cherokee_new_testament/split_audio/matthew_20_16.wav,"howanho onhiyi tsiki ikvyi kehsehsti, ikvyinho tsiki onhiyi kehsehsti. v unitsahthayheno ketsiyanvhv, ahsenho anikayolhiyu kekhsuyehsv."
cherokee_new_testament/split_audio/matthew_20_17.wav,"tsihsanho tsiluhsilimi wakhthv'i, tha'latu iyanitv anatahstawatitohi unanelaki iyvtv wituthinhvhsthanvki, ale hi'a nituwehselvki;"
cherokee_new_testament/split_audio/matthew_20_18.wav,"kvnhiyukwo tsiluhsilimi witikathi v ale yvwi uwetsi ttaytsysi totaketsoyohihseli nunikvwiyuhsv atsilv-anelhohi ale tinowhelihski, nahskino totvnukhlani uyohuhihstiyi,"
cherokee_new_testament/split_audio/matthew_20_19.wav,"ale kunasilenhvtv yvwi totvniyohihseli uniwelhvnanhtiyi, ale unili'vnhstiyi, ale unatvtiyi tsutanhahwatv kethv'i; ale tso'ine ika totv'alenhi."
cherokee_new_testament/split_audio/matthew_20_20.wav,"nhahkwonho uluhtslvki tsekwithi tsuwetsi unitsi, tahthinhehvki tsuwetsi aniwinv i elati utanvnvki, ale ahuhsti uthayosehvki."
cherokee_new_testament/split_audio/matthew_20_21.wav,"hin nwhselvki; kato tsatuliha?  hi'a nvtayuwehselvki; halhskolhvhta hia anithali tikwetsihi tsunihtiyi tsatselikohi kesv'i v sakwo hikhthihsi ititlv, so'inho hikhskani."
cherokee_new_testament/split_audio/matthew_20_22.wav,"tsihsanho unhetsv hi'a nuwehsvki; lha yitsi khthaha nuhstv itsithayohihv'i. tsiko yelikwo ketsatithahsti ulihskwiti atlihstv' ayv tsvtakatithahi, alehsko yelikwo yitetsawohsta ayv nahski tsvtayvkwawohsthani? yelikwo, unatvnhvki."
cherokee_new_testament/split_audio/matthew_20_23.wav,hiano ntuwehselvki; utohiyuhi akwatseli ulihskwt atlihstv tatsatithahiyv ale ay vkwawohstohti kesv totayetsawohsthani. a tsikathihsihskini ale tsikahskani khilo uwehtiyi vlh ayv akwatanhehti yiki v ketsinehtihskininonv kehsehsti nahski etota tsutanelhanlvhi.
cherokee_new_testament/split_audio/matthew_20_24.wav,ahskohinho iyanitv unathvkanv utsathi unithalhawosvki tuninikwathilhv anithali tinatanhvlhi.
cherokee_new_testament/split_audio/matthew_20_25.wav,tsihsanho wituyhanvhv hia nuwhsvki v itsikhthaha ayelhi tekolhvwatihsv nunikvwiyuhsateki aninheko iyunatvnelitahstiyi yvwi v ale ketsilvkwoti aninhetsitohv nanatvneho'i.
cherokee_new_testament/split_audio/matthew_20_26.wav,nihihskini lhehsti nahski yinitsvhnehstivi khilohskini atsilvkwoti iyulhstohtiyi utulihskehsti nahski etsinvhsitahsti kehsehsti.
cherokee_new_testament/split_audio/matthew_20_27.wav,ale khilo ukvwiyuhi iyulhstohtiyi utulihskehsti nahski etsinalha'i kehsehsti.
cherokee_new_testament/split_audio/matthew_20_28.wav,"nahskiyakwo yvwi uwetsi utanvhsitahstiyi nuyholhilhvna tsiki, atsinvhsitahstiyikwohskini, ale kvnhv'i ulhskohltohtiy unitsathi tikhyvhtohti."
cherokee_new_testament/split_audio/matthew_20_29.wav,tselikonho unhnikihsv unitsathi yvwi kvwhahstawatvhsvki.
cherokee_new_testament/split_audio/matthew_20_30.wav,"kvnhiyukwonho anithali tinikewi unohuhlti tunolhvki, unahthvkanvno tsihsa ulohsv'i unelhunhvkiav hi'a nuniwehsvki v skinitoliki, tsakvwiyuhi tewi uwetsi."
cherokee_new_testament/split_audio/matthew_20_31.wav,"unitsathinho tuninhetselvki elhaweyi unhvhtiyi.  ahsenho utlikwo ika'i unelhunhvki, hi'a nuniwehsvki, skinitoliki, tsakvwiyuhi tewi uwetsi."
cherokee_new_testament/split_audio/matthew_20_32.wav,tsihsano ulewhihsthanv wituyhanvhvki i ale hi'a nituwehselvki; kato ihstatuli ayv ihstvyatvnhehtiyi?
cherokee_new_testament/split_audio/matthew_20_33.wav,"ha nuniwehsvki:  tsakvwiyuhi, tsohstikhtholi tsulhstu'ihstiyi okinatuliha."
cherokee_new_testament/split_audio/matthew_20_34.wav,tsihsanho tuwetolitsv tiniktholi tuhsvnelvkiai khilakwonho iyvtv kvwanikowahthvhti' nulhsthanvki; ale kvwahstawatvhsvki.
cherokee_new_testament/split_audio/matthew_21_01.wav,"nhahkwonho tsiluhsilmi na'v uniluhtsv, svkhthohi, oliwa uhsahilhi iyvtv, tsihsa anitha'li kvwahstawatitohi tunvhsvki,"
cherokee_new_testament/split_audio/matthew_21_02.wav,"hi'a nitwehselvki'; ihstena itlv na tsvtikatuha, khilakwono' iyvt tayehstiwahthvhi hsokwili-tikalianvhitv kelihsatehstihv ale akina athinehehsti, tehstelihsatehsvha, ale tehskinathinohelvha."
cherokee_new_testament/split_audio/matthew_21_03.wav,"iyunho khilo kohuhsti ihstohselvha, hi'a nehstiwehselvha; ukvwiyuhi tutuliha v khilakwonho iyvtv totayuyohsi."
cherokee_new_testament/split_audio/matthew_21_04.wav,"nahski hi'a nikatv nulhsthanvkihv utohiyuhti'yi ayelvhsv'i atolehohski tsunhetse'i, hi'a tsinuwehse'i;"
cherokee_new_testament/split_audio/matthew_21_05.wav,hi'a netsiwehsi hsayani uwetsi akeyhv; khvnhiyukwo ukvwiyuhi tsatseli taya'ivv tatsa'luhtsheli utatolihstiyu v ale ukhilvtehsti hsokwili-tikalianvhitv kohuhsti athvnhehi uwetsi akina.
cherokee_new_testament/split_audio/matthew_21_06.wav,kvwhstawatitohinho unenvhsvkivv tsihsa nuniwehselv nahskiya winunatvnelvki;
cherokee_new_testament/split_audio/matthew_21_07.wav,"sokwili-tikalianvhitv ale akina tunahthinolhvki i tinihsohiyinho tsunanhuwo tunilhvnvki, ale nanha hunakhilvthanvki."
cherokee_new_testament/split_audio/matthew_21_08.wav,"utlinho iyanii' yvwi tsunanhuwo tuniyehstvnvki nvnohihv ikatvnho tunhvnikalvhvkihv tsuweyhohtha tetluhkvi, ale nvnohi tuniyohthanvnvki."
cherokee_new_testament/split_audio/matthew_21_09.wav,"unitsathino ikvyi aneki, ale' onhi aneki unelhuhkvki, hi'a naniwehskvki v hohsana tewi uwetsi! v atsilvkwotiyu kehsehsti' yihowa te'uto'v tsika'luhihstiha! v hosana' wahsthv kalvlatiyu!"
cherokee_new_testament/split_audio/matthew_21_10.wav,"tsiluhsilminho uluhtsvhi nikhv katuhv unalhthelvnhvki, hi'a naniwehskvki; kako hi'a?"
cherokee_new_testament/split_audio/matthew_21_11.wav,unitsathinho hi'a nuniwehsvki; hi'a tsihsa atolehohskiav nahselithi ehi kelili katuhv'i.
cherokee_new_testament/split_audio/matthew_21_12.wav,"tsihsanho wuyvlhvki uthvna-tikalawi'ihstiyi unelanvhi utselika, ale tunukowhihsvki nikatv aninateki ale uniwhahski nanhahtikalawihstiyi i ale tulhuhkwatinvhsvki tunihskilv atelv tininetliyvhski, ale kule tinihskonhihi tininateki unanvhtiyi."
cherokee_new_testament/split_audio/matthew_21_13.wav,hiano ntuwehselvki; hi'a nikvnv kowhela; akwatseli kalhtsote atatolihstohtiy kalhtsote tuto'ehsti; ahsenho hia aninohskihski uniyvhstiyi nitsvnelv.
cherokee_new_testament/split_audio/matthew_21_14.wav,tinikhewhino ale tiniyo'ulhi kvwaluhtselvki tikalawi'ihstiyi v ale tunhvwanvki.
cherokee_new_testament/split_audio/matthew_21_15.wav,nhahkwonho nunikvwiyuhsv atsilv-anelhohi ale tinowhelihski unatolehohsv uhskwanikhtiyu tulvwhihstanehv'i v ale tiniyolhi unelhkv uthvna-tiklawi'ihstiyi hia naniwehskv'iav hohsana tewi uwetsi i v utsathi unihsonvtselvki;
cherokee_new_testament/split_audio/matthew_21_16.wav,ale hi'a nikvwawehselvki; hathvkihsko hi'a tsinaniweha v v tsihsanho hi'a ntuwehselvki; vv v lhahsko hilvhiyu hi'a yitsikoliye'o'i v tsunahsti tiniyolhi ale tinihsta'i aniholi unukotsvhi tsawathvhtohthanv etsalvkwtotiyi?
cherokee_new_testament/split_audio/matthew_21_17.wav,"tutanvelvkinho, ale katuhv unukotsvki v kwetiniyi wuluhtsvki, ale nanhahahsvlhvki."
cherokee_new_testament/split_audio/matthew_21_18.wav,sunalenho tikatuhv' wv'akhthv'i akonu uyohsihsanhvki.
cherokee_new_testament/split_audio/matthew_21_19.wav,"ukohvnhoh svkhtha-iyuhsti tluhkv nvnohulhti, nanhahwuluhtsvki v ahsenho vtla kohuhsti yuwhahthvhe'i, ulahstuhsv uwahsv i hiano nuwehselvki; lhehsti ilvhiyu kohi iyutalenvtv yitsatathanhehsti.  khilakwonho' iyvtv svkhtha-iyuhsti tluhkv uwhayvhsvki."
cherokee_new_testament/split_audio/matthew_21_20.wav,kvwhstawatitohinho unikohv unihskwanikohsvki a hi'a nuniwesvki v nalhekvkwo khvyvhi svkhtha-iyuhsti tluhkv'i!
cherokee_new_testament/split_audio/matthew_21_21.wav,"tsihsa unhetsv hi'a nituwehselvki; utohiyuhya hi'a nitsvwesehavi iyunho yitsohiyuha, ale nitsatlahtsithv'ehvna yiki, vlha hiakwoh svkhtha-iyuhsti tluhkv tsinakvka yinvketsathvka v nahskwohskini hi'a yinitsiwehselv hi'a tsotalv, hatanvna, ale amekwohi wetsatuka, ahse nahski iyulhstohti."
cherokee_new_testament/split_audio/matthew_21_22.wav,"nika'vnho kohuhsti itsithayohihehstihi itsatatolihstihskv'i i itsohiyuhvhskehsti, itsiwathihskehsti."
cherokee_new_testament/split_audio/matthew_21_23.wav,uthvnanho tikalawi'ihstiyikwuluhtsv v nunikvwiyuhsv atsilv-anelhohi ale tsunathvhsonhvhi yvwi anehv kvwaluhtselvki tateyhohvhskv'ihi hia nuniwehsvki; kato tsalhskahstohti hi'a nahski tsitetsalvwhihstaneha?  ale kako tshanetshelvhi?
cherokee_new_testament/split_audio/matthew_21_24.wav,"tsihsanho unhetsv hi'a nituwehselvki v ayv nahskih sutaleki tatsvyathvtvnhi, iyunho nahski ihskinonhelv nahski ayv tatsvnonheli iyuhsti akwalhskahstohtv'i, hi'a nahski tsitakilvwhihstaneha."
cherokee_new_testament/split_audio/matthew_21_25.wav,"tsani tsitatawohskvki hatlv tsutalenhe'i v kalvlatihsko v yvwikwokhe anehv tsutalenhe'i?  elhaweyinho unatanvhthelhvki, hi'a naniwehskvki; i'yuno kalvlati, yokatvnhv, katonho tla yetsohiyunhe'i?  yokohsi."
cherokee_new_testament/split_audio/matthew_21_26.wav,iyuno yvwikwo anehv tsutalenhi yokatvnhvai totsihskaihakwo yvwi v nikatvyhenho atolehohski uniyelvha tsani.
cherokee_new_testament/split_audio/matthew_21_27.wav,uninetsvnho' hi'a nvkvwawhselv tsihsa; vtla yotsikhthaha. v hi'ano nituwehselvki; vlha nahskwo' ayv yvketsvnohvhsi' iyuhsti akwalhskahstohtv'i hi'a nahski tsitakilvwhihstaneha.
cherokee_new_testament/split_audio/matthew_21_28.wav,ahsenho kato itseliha?'i khilo ahskaya anithali tsuwetsi anihskaya anehe'i v ahsiyvwinho i'kvyi' wuluhtselv v hi'a nuwehsele'ioi akwetsi i hena khohi wititsalvwhihstahsi thelvlti takwhihsv'i.
cherokee_new_testament/split_audio/matthew_21_29.wav,"tsunhetsvno, vlha, utvnhe'i; ahsenho onhi unetliyvhse utanhthv'i, ale uwenvhse'i."
cherokee_new_testament/split_audio/matthew_21_30.wav,"sohno wuluhtshelv nahskiya nuwehsele'i.  tsunetsvnho, takehsi, utvnhe'i; ahsenho nuwenvhsvnakwo ikese'i."
cherokee_new_testament/split_audio/matthew_21_31.wav,"kako hi'a anithali utota unhetsv nutvnele'i ahi ikvyi wuluhtselvhi, vkvwohselvki i v tsihsanho hi'a ntuwehselvki v utohiyuhya hi'a nitsvwehsehayv atelv anikihsitohi ale tsunatshehsathi anikeyhv unelhanvhi ukvwiyuhi kehsv waniyvhiha teketsikoniha."
cherokee_new_testament/split_audio/matthew_21_32.wav,"tsaniyhenho tuyukthv' tulvwhihstanehv itsiluhtselvki, ale' vlha yetso'iyunhe'i, atelvhskini anihksitohi ale anikeyhv tsunatshehsathi tsikvwohiyunhvkiai nihinho itsatolehohsv vlha onhi yititsinetliyvhse tetsatanhthv etso'iyuhtiy."
cherokee_new_testament/split_audio/matthew_21_33.wav,"nvwatale talhilohstv itsathvkvka; ehe khilo ahskaya kanela v nahski thelvlatih tuwhihse'i, ale uhsoyhole kvwathuwhitv i ale uhskohse kikake-atithahsti kolhvhthiyi, ahle unehskehe inv ikathi v ale tutholhsthane tlokehsi tsunilvwhihstanehi v invnho wulohse'i."
cherokee_new_testament/split_audio/matthew_21_34.wav,"nhahkwono nahniyu kese unvnhstiyi tunvhse tsunvhsitahsti tlokehsi tsunlvwhihstaneh tinehv'i, tuninehsvhse unatatvnvhi."
cherokee_new_testament/split_audio/matthew_21_35.wav,"tlokehsinho tsunilvwhihstanehi tuninihyvhe tsunhvhsitahsti i ahsiyvwi unilvnhile'i, hso'inho unilhe'i, hso'ino nvya tunvnhsthane'i."
cherokee_new_testament/split_audio/matthew_21_36.wav,tha'linenho tunvhse nvwanatale tsunvhsitahsti utli' iyani'i; nahskiyakwon nitunvnele'i.
cherokee_new_testament/split_audio/matthew_21_37.wav,onhiyinho uwetsi unvhse'iai hi'a nuwehse'i; ahse tvnilvkwthani akwetsi.
cherokee_new_testament/split_audio/matthew_21_38.wav,ahsenho tlokehsi tsunilvwhihstaneh unikohv uwetsi hiha' nitunatawehsele'ihi nahski hi'a utseli iyulhstotihv kha etiluka v ale etiwonv utseli iyulhstohti tsiki.
cherokee_new_testament/split_audio/matthew_21_39.wav,"uniniyvhenho, ale uninukowihse thelvlati tawhihsi, ale unilhe'i."
cherokee_new_testament/split_audio/matthew_21_40.wav,nhahkwonho nahski thelvlati tawhhsv utselika kaluhtsvhaai kato totakvneli na tlokehsi tsunilvwhihstanehi?
cherokee_new_testament/split_audio/matthew_21_41.wav,hi'ano nvkvwawehselvki v uyo'iyu nitotakvneli totvlhi nahski na uniyo'i v ale nvwanatale tlokehsi tsunilvwhihstanehi totvtholhsthanivi nahski yeli kvwankhyvti nanvnhsihsv'i.
cherokee_new_testament/split_audio/matthew_21_42.wav,"tsihsanho hi'a nituwehselvki; lhahsko ilvhiyu yitsikoliye'o hi'a' tsinikvnhv tsikowhela vti ananhehskehski uniyo'ihselvhi nvya nukvwiyuhsv unhvhsiyv ahti nulhsthanv; nahski hia yihwa nutvnelv, ale' uhskwanikhtiyu tetakhanhihskv'i."
cherokee_new_testament/split_audio/matthew_21_43.wav,nahski iyuhsti hi'a nitsvwehseha v unelhanvhi utselikohi tayetsikisvli v nvwantalenho taketsinelihv nahski yeli kvwaninanukowhihsti utathanvhi.
cherokee_new_testament/split_audio/matthew_21_44.wav,khilono ni nvyohi alhvtsvha tayuhsonvnhihi khilonho uhsonvha tayuwetawothani.
cherokee_new_testament/split_audio/matthew_21_45.wav,"nhahkwono nunikvwiyuhsv atsilv-anelhohi ale anikwalihsi unahthvkanv talhilohstihskv'i, unatolehsvki unvhsv ketsitvkv'i."
cherokee_new_testament/split_audio/matthew_21_46.wav,"uniniyhtiyinho unatanhthelhv, unitsathi yvwi tunihskalvkiyv nahskihyenho atolehohski kvwayelvhsvki."
cherokee_new_testament/split_audio/matthew_22_01.wav,"tsihsano unetsv thaline tulhilohstanelvki, hia nuwehsvki;"
cherokee_new_testament/split_audio/matthew_22_02.wav,"kalvlati utselikohi nahskiyakwo khilo ukvwiyuhi tsutvnv'ihsthane tsakatsvhstohtiyi uwetsi awinv,"
cherokee_new_testament/split_audio/matthew_22_03.wav,ale tsitunvhse tsunvhsitahsti tsuniyanvhvhstiyi wiketsiyanvtv tekekatshvhstihskv uniluhihstiyi v ahsenho tiuniylvnhekwo nvtayunenvhstiyi.
cherokee_new_testament/split_audio/matthew_22_04.wav,"thalinenho nvwanatale tsunvhsitahsti tunvhse'ivv hi'a nituwehsele'i a hi'a winititsiwehsi wiketsiyanvtv; kvniyukwo akwatvnv'ihsti alhstayvti, tikwatseli wahka ale tikalitsthanvhi tunilhv, nikatiyunho atvnv'ihsthanonhvhi; tekekatsvhstihskv itsiluhki."
cherokee_new_testament/split_audio/matthew_22_05.wav,"ahsenho nvhlsalhikwo tiuniyelvnhe'i, ale utsathinikwo wunilohse'i, ahsiyvwi tsulokehsv'i, so'inho' unhtohtiyi."
cherokee_new_testament/split_audio/matthew_22_06.wav,"anihsohinho tuniniyvhe' tsunvhsitahsti, ale tikvwanihsotlvhthane'i, ale tunilhe'i."
cherokee_new_testament/split_audio/matthew_22_07.wav,"nhahkwonho ukvwiyuhi uthvkanv uthalhawohse'ivv ale tunvhse tsutseli aniyahwski, ale witunilhe nahski tsunatalhvhi, ale wunakohvhsthane' unituhv'i."
cherokee_new_testament/split_audio/matthew_22_08.wav,"nhahkwonho hi'a nituwehsele tsunvhsitahsti; tikekatsvhstohtiyi atvnv'ihsti, ahsenho wiketsiyanvtv vlha yeli yinans unilhsyi."
cherokee_new_testament/split_audio/matthew_22_09.wav,"nahskino' iyuhsti tekanvnhahwatihsv witsilohi, nani'vn tetsiwhahthihskehsti tetsinetsehehsti uniluhihstiyi anhi totkekatsvhsthanihsv'i."
cherokee_new_testament/split_audio/matthew_22_10.wav,"howanho nahski tsunvhsitahsti tekanvnhahwatihsv wunilohse'i, ale unilhihsanhe nani'v tuniwhahthvhv uniyo ale anohstv; nhahkwonho ttikekatsvhsthanihsv yeli' nulhsthanilhe' analhstayvhvhski."
cherokee_new_testament/split_audio/matthew_22_11.wav,"nhahkwonho uyvlhv ukvwiyuhi' tukhthanhilv analihstayvhvhski, ukohe nanhahahsiyvwi nunhuwa'vna kehse tekekatsvhstihskv anhuwohsti."
cherokee_new_testament/split_audio/matthew_22_12.wav,hano nuwehsele'i; kinali'i v katonho' anhi vhyvlhika nitsanhuwvna iki tekekatsvhstihskv anhuwohsti?  elhaweykwonho kehse'i.
cherokee_new_testament/split_audio/matthew_22_13.wav,"nhahkwonho ukvwiyuhi hi'a ntuwehsele ketsinvhsitahstihv etsalvtsa tsuwoyeni ale tsulahsihteni; ale etsinawitv, ale vtoyititlv tsulhsihkv wetsata'uka.  hnanhahataniyvhkehsti ale taniltakihskehsti taninhtohkv'i."
cherokee_new_testament/split_audio/matthew_22_14.wav,"unitsathiyhenho ketsiyanvtv, ahsenho anikiyolhiyu kekahsuyetv."
cherokee_new_testament/split_audio/matthew_22_15.wav,nhahkwonho anikwalihsi unenvhsvki wuninhohelhvki iyunatvnhtiyi unihsatvtiyhi kawonihskv'i.
cherokee_new_testament/split_audio/matthew_22_16.wav,"tuninvhsvkinho tsetohv kvwhnstawatitohi ale elotv kvwhstelihski, hi'a nuniwehsvki; thateyhohvhski, otsikhthaha utohiyuhkiya kehsv nihiai ale unelhanvhi utselika tuyukhtv tehateyhohvhskv'i, vlha ale yvwi yithinayehska, vtlayhenho nunahstvkwo yvwi yithilvkwohto'i."
cherokee_new_testament/split_audio/matthew_22_17.wav,nahski iyuhsti skinohvhsivv kato heliha?  tsisa tuyukhti hsihsa akuyv'ehtiyi ayel akhyvhti kesv'i; tlakhe?
cherokee_new_testament/split_audio/matthew_22_18.wav,"ahsenho tsihsa utolehohsvki uyokwo anatanhthehskv'i, ale hi'a nituwehselvki; katonho' ihskihsatv'vhska'i itsatlonahsti?"
cherokee_new_testament/split_audio/matthew_22_19.wav,tsikowahtv atelv ayelhi akhyvhtohti avv akihsinho tsukvwalhti kvwayhohelvki.
cherokee_new_testament/split_audio/matthew_22_20.wav,"hi'ano nituwehalvki; kako hi'a takatlilohsti, ale kako' atsinoheha hi'a tsikowhela?"
cherokee_new_testament/split_audio/matthew_22_21.wav,"sihsa, unatvnhvki.  hi'anho nituwehselvki; sihsa atina etsihvhsi hsihsa utselika, unelanvhino unelhanvhi utselika."
cherokee_new_testament/split_audio/matthew_22_22.wav,"unathvkanvnho unihskwanikohsvki, ale unatanv'elvki."
cherokee_new_testament/split_audio/matthew_22_23.wav,"nahiyu ika anihsatuhsi' tilehihsohti kehsv unatlahtsithv'ehi kvwaluhtselvki, ale kvwahthvtvnhvki,"
cherokee_new_testament/split_audio/matthew_22_24.wav,"hi'a nuniwesvki; thateyohvhski, mohsi unhetse hi'a nuwese'i; iyunho ahskaya ayohuhskehsti tsuwetsi nanehvna kehsehsti, tinatanhvlhi atayhekehsti utayhvtv, nahskino tathvhihstanehehsti tiniyolhi tinatanhvlhi."
cherokee_new_testament/split_audio/matthew_22_25.wav,"nahskinho ayv otsehv anehvki kalhkwoki iyanitv anatanhvlhi; utanhilikenho utehsvnhv uyohuhsvkwo, tsuwetsinho nanehvna kehsv iyuhsti utali'i uwekohtanelv unhvlhi."
cherokee_new_testament/split_audio/matthew_22_26.wav,nahskiya nahskwo tha'line'ihv ale tso'ine'i i kalhkwokine wikvtihski.
cherokee_new_testament/split_audio/matthew_22_27.wav,ulhskwalthinho akeyhv nahskwo uyohuhsvki.
cherokee_new_testament/split_audio/matthew_22_28.wav,"nahski iyuhsti nhahkwo tsuniyohuhsvhi tanalehihsanhvha, kako utalii kehsehsti nahski kalhkwoki iyanitv kehsv'i?"
cherokee_new_testament/split_audio/matthew_22_29.wav,"tsihsa unhetsv hi'a nituwehselvki i itsilitahstiha nitsikhthahvna kesv iyuhsti nuhstv kowhelv'i, ale nulhinikvkv unelhanvhi."
cherokee_new_testament/split_audio/matthew_22_30.wav,"tsuniyohuhsvhihyeno tanalehsanhvha, vlha yitanatehsvhvhsko, vtl ale yitketsiyeko'i; tinikhanhahwatitohihskini kalvlati anehi unelhanvhi tsutseli' nahskiya kehso'i."
cherokee_new_testament/split_audio/matthew_22_31.wav,"tsuniyohuhsvhskininonv unalehihsohti kehsv tsitsine'ihstiha, lhahsko yitsikoliye'o unelhanvhi itsnetselvhi, hi'a tsinikaweha?"
cherokee_new_testament/split_audio/matthew_22_32.wav,"ayv unelhanvhi ekwahami utselika, ale unelhanvhi ehsik utslk, ale unelhanvhi tsekakwi utselika.  vlha unelhanvhi tsuniyohuhsvhi unatseli yiki, tinvnhotvkwohskini unvhsv."
cherokee_new_testament/split_audio/matthew_22_33.wav,unitsathinho unathvkanv unihskwanikohsvki nuhstv tateyhohvhskvi.
cherokee_new_testament/split_audio/matthew_22_34.wav,"anikwalihsihskini unathvkanv elhawey tuwanhv anihsatuhsi, nahski tunilawitsvki."
cherokee_new_testament/split_audio/matthew_22_35.wav,"ahsiyvwhinho nanhahutahsuyvki tikhanhahwatvhsti tikohsihsihski, uthvtvnhvki uhsatv'vhskv'i, hi'a nuwehsvki;"
cherokee_new_testament/split_audio/matthew_22_36.wav,"thateyohvhski, kato uhsti utli' kalvkwtiyu ulhinetsv tikhanhahwatvhsti?"
cherokee_new_testament/split_audio/matthew_22_37.wav,"tsihsanho hi'a nuwehselvki; yihowa tsanelhanvhi hikeyuhsehsti nika'v tsanawi hvhtihskehsti, ale nika'v tsatanhto, ale nika'v tsatanhthehtiyhi."
cherokee_new_testament/split_audio/matthew_22_38.wav,nahski hi'a ikvyiy al utsathi kalvkwti tikhanhahwatvhsti.
cherokee_new_testament/split_audio/matthew_22_39.wav,thalinenho nahskiyakwo nahskwo; tsvhsv tsinitsatakeyuhsv nikeyuhsehsti na'v itihstatala.
cherokee_new_testament/split_audio/matthew_22_40.wav,nahski hi'a thali nulhinetsv tulihstayitihsti nikatiyu tikhanhahwatvhsti ale untlhsi.
cherokee_new_testament/split_audio/matthew_22_41.wav,"ahsikwo tanilawi'v anikwalihsivi tsihsa tuthvtvnhvki,"
cherokee_new_testament/split_audio/matthew_22_42.wav,"hi'a nuwehsvki; kato itseli etsatanvthehskv kalonetv, kako uwetsi?  tewi, vkvwohselvki."
cherokee_new_testament/split_audio/matthew_22_43.wav,"hi'a nituwehselvki; katonho tikalhstohtiha, tewi atanhto uweyhohvhskv'i, tsakvwiyuhi, tsikohseha?  hi'a tsinikaweha;"
cherokee_new_testament/split_audio/matthew_22_44.wav,yihowa' hi'a nuwehselvki ukvwiyuhi akwatselika; tsikathihsi ititlv tsolhehsti v khvnhi ketsskaki titsalahsihtiyhi kahskilo nikatsiyvnelvha;
cherokee_new_testament/split_audio/matthew_22_45.wav,"iyuyhenho tewi, tskvwiyuhi, yikohseha, kato yikalhstohta uwetsi yiki?"
